session,timestamp,frame_path,FL,FR,FW,BC,LS,RS,gps_valid,gps_speed,gps_heading,drive,steer,speed,prev_action,action_label,action_name,yolo_person,yolo_object,yolo_area,yolo_pos,yolo_count
20260512_153243,1778582237.552843,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_c676eb5b.jpg,400.0,226.4,99.0,107.4,273.7,400.0,1,0.780411548,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582237.6720724,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1d613bc8.jpg,400.0,226.4,99.0,110.1,273.7,400.0,1,0.638939448,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582237.7884386,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_25af7268.jpg,400.0,226.4,99.0,110.1,273.7,56.5,1,0.638939448,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582237.911057,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_8498a06b.jpg,400.0,226.4,99.0,110.1,273.7,56.5,1,0.638939448,0.0,FORWARD,RIGHT,50,0,3,TURN_RIGHT,0,0,0.0,0.0,0
20260512_153243,1778582238.025599,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_e59bc116.jpg,400.0,226.4,99.0,110.1,273.7,56.5,1,0.638939448,0.0,FORWARD,RIGHT,50,3,3,TURN_RIGHT,0,0,0.0,0.0,0
20260512_153243,1778582238.1411972,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_b004329a.jpg,400.0,226.4,99.0,110.1,273.7,56.5,1,0.638939448,0.0,FORWARD,STEER_STOP,50,3,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.25994,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_79ecb959.jpg,400.0,400.0,99.0,110.1,273.7,56.5,1,0.638939448,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.373802,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_f25d7b8c.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.638939448,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.4941442,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_0da48be9.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.638939448,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.6069534,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_83578843.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.7233894,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_ba966f40.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.8408835,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1a860e26.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582238.9561183,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_16169b1c.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.0730267,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_6c39c9e0.jpg,400.0,400.0,136.7,108.7,400.0,56.5,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.1871538,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1d48ea61.jpg,400.0,400.0,122.1,105.3,400.0,56.5,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.3006623,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_b8539156.jpg,400.0,400.0,122.1,105.3,400.0,400.0,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.4207902,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_099bab23.jpg,400.0,400.0,122.1,105.3,400.0,179.6,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.5347795,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_cd0c6170.jpg,400.0,400.0,122.1,105.3,400.0,179.6,1,0.591096156,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.6531866,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_cdb46663.jpg,400.0,400.0,122.1,105.3,400.0,179.6,1,0.55817174,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.7698057,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_e875865b.jpg,400.0,400.0,122.1,105.3,400.0,179.6,1,0.55817174,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582239.8895752,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_724adc83.jpg,400.0,400.0,122.1,105.3,400.0,179.6,1,0.55817174,0.0,FORWARD,RIGHT,50,0,3,TURN_RIGHT,0,0,0.0,0.0,0
20260512_153243,1778582240.0113678,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_ae15c04f.jpg,400.0,400.0,105.7,113.2,400.0,179.6,1,0.55817174,0.0,FORWARD,STEER_STOP,50,3,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.1248517,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_22ceed22.jpg,400.0,400.0,105.7,113.2,400.0,198.3,1,0.55817174,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.2414875,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_f77485a5.jpg,400.0,400.0,105.7,113.2,400.0,198.3,1,0.55817174,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.354273,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_2dc68385.jpg,400.0,400.0,105.7,113.2,400.0,198.3,1,0.55817174,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.4669576,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_ba1fbc38.jpg,400.0,400.0,105.7,113.2,400.0,198.3,1,0.55817174,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.5863435,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_346a601f.jpg,400.0,400.0,105.7,113.2,400.0,198.3,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.7027292,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_836b5db8.jpg,400.0,374.1,107.0,113.2,400.0,198.3,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.8214328,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1c7da1e4.jpg,400.0,374.1,107.0,116.3,400.0,198.3,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582240.9360075,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_2d167be4.jpg,400.0,374.1,107.0,116.3,400.0,185.2,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.05017,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_77b12485.jpg,400.0,374.1,107.0,116.3,400.0,185.2,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.1689599,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_2e9d65c2.jpg,400.0,374.1,107.0,116.3,400.0,185.2,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.282817,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_40d32412.jpg,400.0,374.1,107.0,116.3,400.0,185.2,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.4111328,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_9716584c.jpg,400.0,324.2,107.0,116.3,400.0,185.2,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.526893,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_c1b500ca.jpg,400.0,324.2,112.2,105.8,400.0,185.2,1,0.34210526,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.6428425,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_541fcaa0.jpg,400.0,324.2,112.2,105.8,400.0,185.2,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.760967,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_a1d8efc6.jpg,400.0,324.2,112.2,105.8,400.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.8719888,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_f5f4ff64.jpg,400.0,324.2,112.2,105.8,400.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582241.9912922,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_36b51a3c.jpg,400.0,324.2,112.2,105.8,400.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.1060164,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_f040cf73.jpg,400.0,324.2,112.2,105.8,400.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.2225165,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_60976626.jpg,400.0,264.7,112.2,105.8,400.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.3416276,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_f4590751.jpg,400.0,264.7,105.8,109.9,400.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.4579914,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_bdbc22fc.jpg,400.0,264.7,105.8,109.9,342.0,178.9,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.575365,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_161e4d4b.jpg,400.0,264.7,105.8,109.9,342.0,153.8,1,0.65848832,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.6916583,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_83cb1020.jpg,400.0,264.7,105.8,109.9,342.0,153.8,1,0.376058564,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.8038535,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_8e13bd14.jpg,400.0,264.7,105.8,109.9,342.0,153.8,1,0.376058564,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582242.925135,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_5bcc78ea.jpg,232.6,264.7,105.8,109.9,342.0,153.8,1,0.376058564,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.0403116,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_3ca01f17.jpg,232.6,193.2,138.6,109.9,342.0,153.8,1,0.376058564,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.1493351,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_657a3b70.jpg,232.6,193.2,138.6,122.9,342.0,153.8,1,0.376058564,0.0,FORWARD,LEFT,50,0,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582243.2674055,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1dc1f62b.jpg,232.6,193.2,138.6,122.9,330.1,167.2,1,0.376058564,0.0,FORWARD,STEER_STOP,50,2,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.3837435,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_bfb44c0a.jpg,232.6,193.2,138.6,122.9,330.1,167.2,1,0.376058564,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.506091,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_3a39d500.jpg,232.6,193.2,138.6,122.9,330.1,167.2,1,0.376058564,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.6210876,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_5b9d8d48.jpg,232.6,193.2,138.6,122.9,330.1,167.2,1,0.263909772,0.0,FORWARD,LEFT,50,0,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582243.7347765,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_902e9b1c.jpg,160.3,149.3,138.6,122.9,330.1,167.2,1,0.263909772,0.0,FORWARD,STEER_STOP,50,2,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.8566027,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_e73d3a36.jpg,160.3,149.3,111.7,111.6,330.1,167.2,1,0.263909772,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582243.971581,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_7e6836fa.jpg,160.3,149.3,111.7,111.6,331.0,167.2,1,0.263909772,0.0,FORWARD,LEFT,50,0,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582244.0888808,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_36ab5e29.jpg,160.3,149.3,111.7,111.6,331.0,177.4,1,0.263909772,0.0,FORWARD,LEFT,50,2,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582244.2063448,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_d2c923ba.jpg,160.3,149.3,111.7,111.6,331.0,177.4,1,0.263909772,0.0,FORWARD,STEER_STOP,50,2,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582244.3178337,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_2dd8f74e.jpg,160.3,149.3,111.7,111.6,331.0,177.4,1,0.263909772,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582244.4361544,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_df497021.jpg,122.6,109.4,111.7,111.6,331.0,177.4,1,0.263909772,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582244.5504894,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_6b60cd3c.jpg,122.6,109.4,112.7,111.6,331.0,177.4,1,0.263909772,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582244.6696537,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_a7295407.jpg,122.6,109.4,112.7,149.2,331.0,177.4,1,0.5149584439999999,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582244.7875428,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_5c76b6be.jpg,122.6,109.4,112.7,149.2,331.0,270.6,1,0.5149584439999999,0.0,FORWARD,LEFT,50,0,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582244.9027197,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_aecb05f0.jpg,122.6,109.4,112.7,149.2,331.0,270.6,1,0.5149584439999999,0.0,FORWARD,LEFT,50,2,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582245.0237148,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_64b93d83.jpg,122.6,109.4,112.7,149.2,331.0,270.6,1,0.5149584439999999,0.0,FORWARD,STEER_STOP,50,2,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582245.1396127,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1234d7e9.jpg,101.7,109.4,112.7,149.2,331.0,270.6,1,0.5149584439999999,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582245.255552,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_63539778.jpg,101.7,80.3,89.9,149.2,331.0,270.6,1,0.5149584439999999,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582245.374196,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_23075c08.jpg,101.7,80.3,89.9,132.6,331.0,270.6,1,0.5149584439999999,0.0,FORWARD,LEFT,50,0,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582245.4913964,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_15f69a55.jpg,101.7,80.3,89.9,132.6,400.0,263.8,1,0.5149584439999999,0.0,FORWARD,LEFT,50,2,2,TURN_LEFT,0,0,0.0,0.0,0
20260512_153243,1778582245.609047,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_28fd4592.jpg,101.7,80.3,89.9,132.6,400.0,263.8,1,0.844717048,0.0,FORWARD,STEER_STOP,50,2,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582245.7317667,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_617229d2.jpg,101.7,80.3,89.9,132.6,400.0,263.8,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582245.8523598,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_d292e128.jpg,101.7,80.3,89.9,132.6,400.0,263.8,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582245.989244,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_e59ee1f7.jpg,101.7,84.2,89.9,132.6,400.0,263.8,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.112193,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_09ca1d1a.jpg,101.7,84.2,77.0,121.8,400.0,263.8,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.2316942,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_3450503c.jpg,101.7,84.2,77.0,121.8,400.0,263.8,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.3832614,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_408088ea.jpg,101.7,84.2,77.0,121.8,400.0,114.7,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.5062468,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_28ee5cce.jpg,101.7,84.2,77.0,121.8,400.0,114.7,1,0.844717048,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.6305342,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_a69e6349.jpg,101.7,84.2,77.0,121.8,400.0,114.7,1,0.441392952,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.750438,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1c61905b.jpg,374.5,84.2,77.0,121.8,400.0,114.7,1,0.441392952,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582246.8941643,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_336bb342.jpg,374.5,84.2,98.7,121.8,400.0,114.7,1,0.441392952,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582247.0295708,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_515cf484.jpg,374.5,84.2,98.7,338.2,81.1,114.7,1,0.441392952,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582247.150346,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_c77a65e7.jpg,374.5,84.2,98.7,338.2,81.1,72.8,1,0.441392952,0.0,FORWARD,RIGHT,50,0,3,TURN_RIGHT,0,0,0.0,0.0,0
20260512_153243,1778582247.2759192,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_50f1c4a7.jpg,374.5,84.2,98.7,338.2,81.1,72.8,1,0.441392952,0.0,FORWARD,RIGHT,50,3,3,TURN_RIGHT,0,0,0.0,0.0,0
20260512_153243,1778582247.4085176,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_0a6fe288.jpg,374.5,84.2,98.7,338.2,81.1,72.8,1,0.441392952,0.0,FORWARD,STEER_STOP,50,3,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582247.5256064,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_83070ac2.jpg,374.5,324.4,98.7,338.2,81.1,72.8,1,0.441392952,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582247.642976,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_ed2c0fb1.jpg,374.5,324.4,126.3,100.4,81.1,72.8,1,0.613217248,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582247.7616978,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_e23917fa.jpg,374.5,324.4,126.3,100.4,70.7,72.8,1,0.613217248,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582247.8845656,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_dc773670.jpg,374.5,324.4,126.3,100.4,70.7,71.7,1,0.613217248,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.0107253,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_8d270856.jpg,374.5,324.4,126.3,100.4,70.7,71.7,1,0.613217248,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.150393,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_724f04a4.jpg,374.5,324.4,126.3,100.4,70.7,71.7,1,0.613217248,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.2812762,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_5c1d8e89.jpg,400.0,282.6,126.3,100.4,70.7,71.7,1,0.613217248,0.0,FORWARD,RIGHT,50,0,3,TURN_RIGHT,0,0,0.0,0.0,0
20260512_153243,1778582248.4047687,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_41f7c7f2.jpg,400.0,282.6,138.7,380.7,70.7,71.7,1,0.613217248,0.0,FORWARD,STEER_STOP,50,3,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.5404017,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_c3a9d0c6.jpg,400.0,282.6,138.7,380.7,73.2,71.7,1,0.613217248,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.6625676,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_52dd0030.jpg,400.0,282.6,138.7,380.7,73.2,74.9,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.782599,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_91348f4f.jpg,400.0,282.6,138.7,380.7,73.2,74.9,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582248.9222503,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_b88c3ad5.jpg,400.0,282.6,138.7,380.7,73.2,74.9,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.0606673,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_2c0addf6.jpg,388.4,244.3,138.7,380.7,73.2,74.9,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.1807077,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_117cc2cb.jpg,388.4,244.3,115.5,115.2,73.2,74.9,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.318155,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_9a2083df.jpg,388.4,244.3,115.5,115.2,73.2,78.4,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.4580293,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_5132cd61.jpg,388.4,244.3,115.5,115.2,73.2,78.4,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.5904183,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_a73015e9.jpg,388.4,244.3,115.5,115.2,73.2,78.4,1,0.578235056,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.7127101,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_242da024.jpg,342.8,244.3,115.5,115.2,73.2,78.4,1,1.243925592,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.832786,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_1406b690.jpg,342.8,244.3,115.5,115.2,73.2,78.4,1,1.243925592,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582249.9635835,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_3d104d0a.jpg,342.8,244.3,147.4,126.2,73.2,78.4,1,1.243925592,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
20260512_153243,1778582250.081758,/tmp/autonomous-fyp/laptop/data/images/20260512_153243_ba99a330.jpg,342.8,244.3,147.4,126.2,400.0,78.4,1,1.243925592,0.0,FORWARD,STEER_STOP,50,0,0,FORWARD,0,0,0.0,0.0,0
